1	189.56.8.79	DummyObject	桃吉吉	630	2023-07-29 19:16:00	2023-07-29 19:26:31	0
1	11.147.58.61	DummyObject	铁血阿童木	616	2023-07-29 19:16:15	2023-07-29 19:26:31	0
1	220.3.234.23	DummyObject	今晚打飞机	602	2023-07-29 19:16:29	2023-07-29 19:26:31	0
1	151.195.14.124	DummyObject	今晚打飞机	602	2023-07-29 19:16:29	2023-07-29 19:26:31	0
1	4.140.100.220	DummyObject	兀自微笑	584	2023-07-29 19:16:47	2023-07-29 19:26:31	0
1	19.96.24.128	DummyObject	无与伦比11	551	2023-07-29 19:17:19	2023-07-29 19:26:31	0
1	137.106.69.94	DummyObject	（臭小子）	535	2023-07-29 19:17:36	2023-07-29 19:26:31	0
1	186.134.181.59	DummyObject	花花草草	533	2023-07-29 19:17:38	2023-07-29 19:26:31	0
1	21.119.106.56	DummyObject	帅气の小子	529	2023-07-29 19:17:42	2023-07-29 19:26:31	0
1	119.233.193.75	DummyObject	改名真不易	516	2023-07-29 19:17:55	2023-07-29 19:26:31	0
1	47.5.200.76	DummyObject	江山无限	504	2023-07-29 19:18:07	2023-07-29 19:26:31	0
1	214.27.94.4	DummyObject	没文化不可怕	488	2023-07-29 19:18:23	2023-07-29 19:26:31	0
1	25.113.26.152	DummyObject	日尧弓虽	472	2023-07-29 19:18:38	2023-07-29 19:26:31	0
1	213.121.247.205	DummyObject	杀猪的	436	2023-07-29 19:19:15	2023-07-29 19:26:31	0
1	59.58.194.19	DummyObject	大尸胸	429	2023-07-29 19:19:22	2023-07-29 19:26:31	0
1	132.154.212.90	DummyObject	天痕。。	422	2023-07-29 19:19:28	2023-07-29 19:26:31	0
1	175.202.59.228	DummyObject	戰神∈	421	2023-07-29 19:19:30	2023-07-29 19:26:31	0
1	73.195.33.154	DummyObject	8808820	412	2023-07-29 19:19:39	2023-07-29 19:26:31	0
1	95.189.210.12	DummyObject	招财进个宝	409	2023-07-29 19:19:41	2023-07-29 19:26:31	0
1	87.206.147.237	DummyObject	83213	408	2023-07-29 19:19:42	2023-07-29 19:26:31	0
1	99.26.51.228	DummyObject	傲气滴冷龍	406	2023-07-29 19:19:44	2023-07-29 19:26:31	0
1	72.74.149.232	DummyObject	万里长城不倒翁	404	2023-07-29 19:19:47	2023-07-29 19:26:31	0
1	223.224.91.223	DummyObject	白菜豆腐乳	402	2023-07-29 19:19:49	2023-07-29 19:26:31	0
1	123.244.63.17	DummyObject	习惯被模仿	401	2023-07-29 19:19:50	2023-07-29 19:26:31	0
1	134.189.178.169	DummyObject	大宝明年见	398	2023-07-29 19:19:53	2023-07-29 19:26:31	0
1	117.232.42.206	DummyObject	断线》风筝	396	2023-07-29 19:19:55	2023-07-29 19:26:31	0
1	41.141.30.47	DummyObject	咕噜咕噜	394	2023-07-29 19:19:57	2023-07-29 19:26:31	0
1	174.139.230.251	DummyObject	〖黑夜〗传说	386	2023-07-29 19:20:05	2023-07-29 19:26:31	0
1	185.213.173.150	DummyObject	烟花照寂寞	381	2023-07-29 19:20:10	2023-07-29 19:26:31	0
1	185.117.252.223	DummyObject	→上帝の手	366	2023-07-29 19:20:25	2023-07-29 19:26:31	0
1	49.51.2.164	DummyObject	Tong。	345	2023-07-29 19:20:46	2023-07-29 19:26:31	0
1	75.117.37.187	DummyObject	伊利纯牛奶	325	2023-07-29 19:21:06	2023-07-29 19:26:31	0
1	92.236.101.74	DummyObject	夕阳喝醉了	310	2023-07-29 19:21:21	2023-07-29 19:26:31	0
1	41.236.254.177	DummyObject	学会沉默	294	2023-07-29 19:21:37	2023-07-29 19:26:31	0
1	208.13.85.47	DummyObject	兔兔8哥哥	282	2023-07-29 19:21:49	2023-07-29 19:26:31	0
1	71.117.122.245	DummyObject	浮生≌若水	271	2023-07-29 19:21:59	2023-07-29 19:26:31	0
1	63.157.204.7	DummyObject	不戒和尚	268	2023-07-29 19:22:03	2023-07-29 19:26:31	0
1	220.32.104.111	DummyObject	毛毛虫孓	263	2023-07-29 19:22:07	2023-07-29 19:26:31	0
1	213.160.2.145	DummyObject	海纳白川	260	2023-07-29 19:22:11	2023-07-29 19:26:31	0
1	233.246.13.90	DummyObject	擦肩而过	258	2023-07-29 19:22:13	2023-07-29 19:26:31	0
1	235.219.73.47	DummyObject	§冲上云霄§	256	2023-07-29 19:22:15	2023-07-29 19:26:31	0
1	128.13.226.120	DummyObject	独步…寒风	253	2023-07-29 19:22:18	2023-07-29 19:26:31	0
1	35.95.99.213	DummyObject	凤凰～涅槃	252	2023-07-29 19:22:19	2023-07-29 19:26:31	0
1	181.111.105.241	DummyObject	ET外星人	250	2023-07-29 19:22:21	2023-07-29 19:26:31	0
1	216.173.39.139	DummyObject	光辉岁月	247	2023-07-29 19:22:24	2023-07-29 19:26:31	0
1	237.42.116.232	DummyObject	憨居居	245	2023-07-29 19:22:26	2023-07-29 19:26:31	0
1	10.210.130.173	DummyObject	好姑凉	239	2023-07-29 19:22:32	2023-07-29 19:26:31	0
1	68.64.201.244	DummyObject	好姑凉	239	2023-07-29 19:22:32	2023-07-29 19:26:31	0
1	22.63.159.57	DummyObject	捡个烟头撮两口	237	2023-07-29 19:22:34	2023-07-29 19:26:31	0
1	52.214.50.72	DummyObject	絕對癡心	229	2023-07-29 19:22:42	2023-07-29 19:26:31	0
1	187.245.128.157	DummyObject	絕對癡心	229	2023-07-29 19:22:42	2023-07-29 19:26:31	0
1	249.168.211.164	DummyObject	℃蓝色星空	227	2023-07-29 19:22:44	2023-07-29 19:26:31	0
1	89.210.32.178	DummyObject	王老五的诗	224	2023-07-29 19:22:46	2023-07-29 19:26:31	0
1	42.163.96.194	DummyObject	流氓会武功	223	2023-07-29 19:22:48	2023-07-29 19:26:31	0
1	40.245.51.54	DummyObject	路人甲乙丙	221	2023-07-29 19:22:49	2023-07-29 19:26:31	0
1	178.74.117.25	DummyObject	№魅惑人生	219	2023-07-29 19:22:52	2023-07-29 19:26:31	0
1	54.173.139.72	DummyObject	¤梦幻翅膀¤	216	2023-07-29 19:22:54	2023-07-29 19:26:31	0
1	248.198.150.73	DummyObject	命若琴弦	214	2023-07-29 19:22:56	2023-07-29 19:26:31	0
1	223.150.36.247	DummyObject	木头殇	213	2023-07-29 19:22:58	2023-07-29 19:26:31	0
1	16.222.107.149	DummyObject	冬天不会来	211	2023-07-29 19:23:00	2023-07-29 19:26:31	0
1	222.139.142.131	DummyObject	呵呵呵呵呵	208	2023-07-29 19:23:02	2023-07-29 19:26:31	0
1	246.61.27.35	DummyObject	没有钱充点卡	207	2023-07-29 19:23:04	2023-07-29 19:26:31	0
1	103.79.147.242	DummyObject	※梦月流星※	204	2023-07-29 19:23:06	2023-07-29 19:26:31	0
1	105.233.129.253	DummyObject	闪闪红★	203	2023-07-29 19:23:08	2023-07-29 19:26:31	0
1	153.243.92.251	DummyObject	失败是成功老母	201	2023-07-29 19:23:10	2023-07-29 19:26:31	0
1	142.102.118.138	DummyObject	斯蒂芬の森	199	2023-07-29 19:23:12	2023-07-29 19:26:31	0
1	34.64.65.74	DummyObject	天骄盛世	197	2023-07-29 19:23:14	2023-07-29 19:26:31	0
1	38.94.171.83	DummyObject	天王盖地虎	194	2023-07-29 19:23:16	2023-07-29 19:26:31	0
1	195.55.151.108	DummyObject	宝塔镇河妖	193	2023-07-29 19:23:18	2023-07-29 19:26:31	0
1	19.56.175.235	DummyObject	枭雄归来	191	2023-07-29 19:23:20	2023-07-29 19:26:31	0
1	168.51.233.226	DummyObject	雪影	184	2023-07-29 19:23:27	2023-07-29 19:26:31	0
1	111.225.126.214	DummyObject	梦幻火焰	5677	2023-07-29 17:51:54	2023-07-29 19:26:31	0
1	250.20.151.39	DummyObject	狂风天使	5675	2023-07-29 17:51:56	2023-07-29 19:26:31	0
1	219.150.17.88	DummyObject	平凡222	5673	2023-07-29 17:51:58	2023-07-29 19:26:31	0
1	45.190.181.81	DummyObject	小吖2号	5671	2023-07-29 17:52:00	2023-07-29 19:26:31	0
1	31.179.142.2	DummyObject	冒险ADM	5669	2023-07-29 17:52:02	2023-07-29 19:26:31	0
1	234.162.46.243	DummyObject	梅川内酷头	5667	2023-07-29 17:52:04	2023-07-29 19:26:31	0
1	103.252.132.42	DummyObject	希尔爱德华	5665	2023-07-29 17:52:06	2023-07-29 19:26:31	0
1	185.145.70.115	DummyObject	绝对嚣张の意	5663	2023-07-29 17:52:08	2023-07-29 19:26:31	0
1	85.163.40.212	DummyObject	ぁ盼が	5661	2023-07-29 17:52:10	2023-07-29 19:26:31	0
1	197.25.19.246	DummyObject	嘿ぉ我是蟑螂	5659	2023-07-29 17:52:12	2023-07-29 19:26:31	0
1	50.125.20.86	DummyObject	问天海	5657	2023-07-29 17:52:14	2023-07-29 19:26:31	0
1	91.206.228.111	DummyObject	残云年	5655	2023-07-29 17:52:16	2023-07-29 19:26:31	0
1	41.176.133.58	DummyObject	爱ご无悔	5653	2023-07-29 17:52:18	2023-07-29 19:26:31	0
1	10.188.36.90	DummyObject	风Vs云	5650	2023-07-29 17:52:20	2023-07-29 19:26:31	0
1	150.53.87.18	DummyObject	飞龙在杀	5648	2023-07-29 17:52:22	2023-07-29 19:26:31	0
1	195.88.26.63	DummyObject	╃橘qìлg呔╃	5646	2023-07-29 17:52:24	2023-07-29 19:26:31	0
1	210.254.192.16	DummyObject	战魔之眼	5644	2023-07-29 17:52:26	2023-07-29 19:26:31	0
1	75.112.165.22	DummyObject	木马	5642	2023-07-29 17:52:28	2023-07-29 19:26:31	0
1	229.24.152.170	DummyObject	我传奇	5640	2023-07-29 17:52:30	2023-07-29 19:26:31	0
1	251.31.44.139	DummyObject	战魔之仕	5638	2023-07-29 17:52:32	2023-07-29 19:26:31	0
1	76.160.9.107	DummyObject	你看我多帅	5636	2023-07-29 17:52:35	2023-07-29 19:26:31	0
1	189.84.89.124	DummyObject	和尚用飘柔	5634	2023-07-29 17:52:37	2023-07-29 19:26:31	0
1	191.155.34.85	DummyObject	不要崇拜哥	5632	2023-07-29 17:52:39	2023-07-29 19:26:31	0
1	165.102.42.200	DummyObject	哥只是个传说	5630	2023-07-29 17:52:41	2023-07-29 19:26:31	0
1	233.241.47.138	DummyObject	高手い	5628	2023-07-29 17:52:43	2023-07-29 19:26:31	0
1	36.129.173.7	DummyObject	高高手	5626	2023-07-29 17:52:45	2023-07-29 19:26:31	0
1	20.158.74.26	DummyObject	我笨高手	5624	2023-07-29 17:52:47	2023-07-29 19:26:31	0
1	53.174.174.240	DummyObject	巫师之神	5622	2023-07-29 17:52:49	2023-07-29 19:26:31	0
1	104.200.0.94	DummyObject	我是菜鸟	5620	2023-07-29 17:52:51	2023-07-29 19:26:31	0
1	169.149.34.220	DummyObject	天下我最狂	5618	2023-07-29 17:52:53	2023-07-29 19:26:31	0
1	100.122.48.152	DummyObject	一代傻蛋	5616	2023-07-29 17:52:55	2023-07-29 19:26:31	0
1	247.79.173.109	DummyObject	灭你没话说	5614	2023-07-29 17:52:57	2023-07-29 19:26:31	0
1	118.151.116.155	DummyObject	一刀见血	5612	2023-07-29 17:52:59	2023-07-29 19:26:31	0
1	91.22.5.148	DummyObject	恶魔的妹妹	5610	2023-07-29 17:53:01	2023-07-29 19:26:31	0
1	94.63.85.143	DummyObject	我是好人	5608	2023-07-29 17:53:03	2023-07-29 19:26:31	0
1	83.48.56.173	DummyObject	杀死你是我错	5606	2023-07-29 17:53:05	2023-07-29 19:26:31	0
1	159.135.34.52	DummyObject	有什么好的	5604	2023-07-29 17:53:07	2023-07-29 19:26:31	0
1	24.96.106.119	DummyObject	必胜天	5602	2023-07-29 17:53:09	2023-07-29 19:26:31	0
1	136.69.152.131	DummyObject	一线天	5600	2023-07-29 17:53:11	2023-07-29 19:26:31	0
1	223.175.245.0	DummyObject	风光无限	5598	2023-07-29 17:53:13	2023-07-29 19:26:31	0
1	171.34.75.34	DummyObject	俺是你的老大	5596	2023-07-29 17:53:15	2023-07-29 19:26:31	0
1	195.79.154.222	DummyObject	我太无敌	5594	2023-07-29 17:53:17	2023-07-29 19:26:31	0
1	78.207.181.10	DummyObject	鬼才爱你	5592	2023-07-29 17:53:19	2023-07-29 19:26:31	0
1	84.150.8.36	DummyObject	二话不说	5589	2023-07-29 17:53:21	2023-07-29 19:26:31	0
1	172.177.85.119	DummyObject	快来玩啊	5587	2023-07-29 17:53:23	2023-07-29 19:26:31	0
1	137.158.234.21	DummyObject	一起PK哦	5585	2023-07-29 17:53:25	2023-07-29 19:26:31	0
1	90.31.197.141	DummyObject	三心而已	5583	2023-07-29 17:53:27	2023-07-29 19:26:31	0
1	3.208.155.222	DummyObject	晕死你了	5581	2023-07-29 17:53:29	2023-07-29 19:26:31	0
1	25.238.86.241	DummyObject	真是倒霉	5579	2023-07-29 17:53:31	2023-07-29 19:26:31	0
1	165.17.195.194	DummyObject	有没有好吃的	5578	2023-07-29 17:53:32	2023-07-29 19:26:31	0
1	12.141.165.78	DummyObject	爱就一个词	5576	2023-07-29 17:53:34	2023-07-29 19:26:31	0
1	162.142.115.130	DummyObject	哈哈哈哈	5574	2023-07-29 17:53:37	2023-07-29 19:26:31	0
1	180.116.172.61	DummyObject	易依依	5572	2023-07-29 17:53:39	2023-07-29 19:26:31	0
1	134.95.176.12	DummyObject	一张红卡	5570	2023-07-29 17:53:41	2023-07-29 19:26:31	0
1	236.56.3.18	DummyObject	我的老婆	5568	2023-07-29 17:53:43	2023-07-29 19:26:31	0
1	154.23.49.187	DummyObject	找个老婆	5566	2023-07-29 17:53:45	2023-07-29 19:26:31	0
1	154.169.26.82	DummyObject	找个猛女	5564	2023-07-29 17:53:47	2023-07-29 19:26:31	0
1	244.22.171.177	DummyObject	找个美女	5562	2023-07-29 17:53:49	2023-07-29 19:26:31	0
1	146.78.199.62	DummyObject	我是美女	5560	2023-07-29 17:53:51	2023-07-29 19:26:31	0
1	181.25.185.183	DummyObject	女女是我	5558	2023-07-29 17:53:53	2023-07-29 19:26:31	0
1	71.239.194.59	DummyObject	弓虽女干	5556	2023-07-29 17:53:55	2023-07-29 19:26:31	0
1	251.113.204.143	DummyObject	闷闷闷	5554	2023-07-29 17:53:57	2023-07-29 19:26:31	0
1	63.198.15.148	DummyObject	看你不爽	5552	2023-07-29 17:53:59	2023-07-29 19:26:31	0
1	90.103.26.170	DummyObject	爱啊啊啊	5550	2023-07-29 17:54:01	2023-07-29 19:26:31	0
1	203.123.222.145	DummyObject	动感光啵	5548	2023-07-29 17:54:03	2023-07-29 19:26:31	0
1	151.91.226.122	DummyObject	丨寶.綪張腿	5546	2023-07-29 17:54:05	2023-07-29 19:26:31	0
1	108.24.202.233	DummyObject	∝．世俗	5544	2023-07-29 17:54:07	2023-07-29 19:26:31	0
1	112.70.162.132	DummyObject	____殤ㄋ	5542	2023-07-29 17:54:09	2023-07-29 19:26:31	0
1	32.9.51.181	DummyObject	無時無刻￠	5540	2023-07-29 17:54:11	2023-07-29 19:26:31	0
1	252.127.71.172	DummyObject	○9╮ω瘋了	5538	2023-07-29 17:54:13	2023-07-29 19:26:31	0
1	57.47.63.236	DummyObject	_詠罘蕊荹	5536	2023-07-29 17:54:15	2023-07-29 19:26:31	0
1	27.205.96.79	DummyObject	狠、无助	5534	2023-07-29 17:54:17	2023-07-29 19:26:31	0
1	194.104.144.81	DummyObject	狠、无奈	5532	2023-07-29 17:54:19	2023-07-29 19:26:31	0
1	77.19.189.20	DummyObject	〆、冭煽情	5530	2023-07-29 17:54:21	2023-07-29 19:26:31	0
1	88.61.239.215	DummyObject	_Eik。	5527	2023-07-29 17:54:23	2023-07-29 19:26:31	0
1	250.12.147.109	DummyObject	残&月飞霜	5525	2023-07-29 17:54:25	2023-07-29 19:26:31	0
1	228.223.156.160	DummyObject	宙斯之雷）	5523	2023-07-29 17:54:27	2023-07-29 19:26:31	0
1	210.88.134.30	DummyObject	ミDontCry	5521	2023-07-29 17:54:29	2023-07-29 19:26:31	0
1	82.192.205.176	DummyObject	ロ勿イ尔ゞ	5519	2023-07-29 17:54:31	2023-07-29 19:26:31	0
1	199.167.146.184	DummyObject	┆繣钬喍┆	5517	2023-07-29 17:54:33	2023-07-29 19:26:31	0
1	249.164.135.0	DummyObject	⺻Θ寶⺻	5515	2023-07-29 17:54:35	2023-07-29 19:26:31	0
1	68.102.3.102	DummyObject	¤じ★ve梦飞	5513	2023-07-29 17:54:38	2023-07-29 19:26:31	0
1	209.104.167.60	DummyObject	诠释,那段爱	5511	2023-07-29 17:54:40	2023-07-29 19:26:31	0
1	235.86.125.15	DummyObject	天劫@无敌	5509	2023-07-29 17:54:42	2023-07-29 19:26:31	0
1	47.193.196.100	DummyObject	魁天星斗	5507	2023-07-29 17:54:44	2023-07-29 19:26:31	0
1	78.142.144.90	DummyObject	万恶的我	5505	2023-07-29 17:54:46	2023-07-29 19:26:31	0
1	111.140.20.89	DummyObject	我笨小人	5503	2023-07-29 17:54:48	2023-07-29 19:26:31	0
1	142.85.229.235	DummyObject	我本沉默	5501	2023-07-29 17:54:50	2023-07-29 19:26:31	0
1	70.173.218.237	DummyObject	风中的花儿	5499	2023-07-29 17:54:52	2023-07-29 19:26:31	0
1	127.46.176.201	DummyObject	天地&爱神	5497	2023-07-29 17:54:54	2023-07-29 19:26:31	0
1	1.123.225.26	DummyObject	灭殇	5495	2023-07-29 17:54:56	2023-07-29 19:26:31	0
1	216.249.108.59	DummyObject	就爱你一生	5493	2023-07-29 17:54:58	2023-07-29 19:26:31	0
1	214.154.25.104	DummyObject	杀杀人跳跳舞	5491	2023-07-29 17:55:00	2023-07-29 19:26:31	0
1	151.4.60.82	DummyObject	我就爱杀人	5489	2023-07-29 17:55:02	2023-07-29 19:26:31	0
1	35.74.25.232	DummyObject	杀的就是你	5487	2023-07-29 17:55:04	2023-07-29 19:26:31	0
1	69.195.207.87	DummyObject	灭门杀手	5485	2023-07-29 17:55:06	2023-07-29 19:26:31	0
1	118.89.27.28	DummyObject	爱你一万年	5483	2023-07-29 17:55:08	2023-07-29 19:26:31	0
1	129.113.38.121	DummyObject	风中飘零	5481	2023-07-29 17:55:10	2023-07-29 19:26:31	0
1	209.7.44.156	DummyObject	死人的温柔	5479	2023-07-29 17:55:12	2023-07-29 19:26:31	0
1	17.183.42.209	DummyObject	天地奇人	5477	2023-07-29 17:55:14	2023-07-29 19:26:31	0
1	129.126.252.113	DummyObject	灭天无敌死神	5475	2023-07-29 17:55:16	2023-07-29 19:26:31	0
1	128.12.143.61	DummyObject	死神之眼	5473	2023-07-29 17:55:18	2023-07-29 19:26:31	0
1	209.181.8.179	DummyObject	吾爱传奇	5471	2023-07-29 17:55:20	2023-07-29 19:26:31	0
1	11.99.167.85	DummyObject	我不是GM	5468	2023-07-29 17:55:22	2023-07-29 19:26:31	0
1	231.218.62.129	DummyObject	傻子才杀我	5466	2023-07-29 17:55:24	2023-07-29 19:26:31	0
1	173.49.112.221	DummyObject	多喜爱	5464	2023-07-29 17:55:26	2023-07-29 19:26:31	0
1	194.155.73.108	DummyObject	不小心灭了你	5463	2023-07-29 17:55:27	2023-07-29 19:26:31	0
1	41.243.150.139	DummyObject	风云战神	5461	2023-07-29 17:55:29	2023-07-29 19:26:31	0
1	48.138.204.134	DummyObject	杀的嗷嗷叫	5459	2023-07-29 17:55:31	2023-07-29 19:26:31	0
1	172.211.139.175	DummyObject	风一样得男子	5457	2023-07-29 17:55:33	2023-07-29 19:26:31	0
1	139.113.134.83	DummyObject	唯我独尊	5455	2023-07-29 17:55:35	2023-07-29 19:26:31	0
1	56.229.223.228	DummyObject	俺们一枝花	5453	2023-07-29 17:55:38	2023-07-29 19:26:31	0
1	69.84.8.54	DummyObject	天才	5451	2023-07-29 17:55:40	2023-07-29 19:26:31	0
1	190.58.187.218	DummyObject	丫丫的呸了	5449	2023-07-29 17:55:42	2023-07-29 19:26:31	0
1	110.139.134.254	DummyObject	干掉GM	5447	2023-07-29 17:55:44	2023-07-29 19:26:31	0
1	120.7.42.25	DummyObject	爱的色放	5445	2023-07-29 17:55:46	2023-07-29 19:26:31	0
1	229.32.65.66	DummyObject	太乙真人	5443	2023-07-29 17:55:48	2023-07-29 19:26:31	0
1	102.68.184.91	DummyObject	有点猛	5441	2023-07-29 17:55:50	2023-07-29 19:26:31	0
1	59.96.238.51	DummyObject	我很厉害哦	5439	2023-07-29 17:55:52	2023-07-29 19:26:31	0
1	99.6.232.59	DummyObject	醉清风	5437	2023-07-29 17:55:54	2023-07-29 19:26:31	0
1	158.150.218.239	DummyObject	梦中蝶影	5435	2023-07-29 17:55:56	2023-07-29 19:26:31	0
1	225.110.237.55	DummyObject	一生梦醒	5433	2023-07-29 17:55:58	2023-07-29 19:26:31	0
1	143.235.34.141	DummyObject	梦醒时分	5431	2023-07-29 17:56:00	2023-07-29 19:26:31	0
1	79.192.51.192	DummyObject	刹那芳华	5429	2023-07-29 17:56:02	2023-07-29 19:26:31	0
1	206.234.236.131	DummyObject	一点都不好玩	5427	2023-07-29 17:56:04	2023-07-29 19:26:31	0
1	14.0.161.6	DummyObject	强人	5425	2023-07-29 17:56:06	2023-07-29 19:26:31	0
1	175.184.160.171	DummyObject	FDY我最强	5423	2023-07-29 17:56:08	2023-07-29 19:26:31	0
1	4.16.193.202	DummyObject	疑惑的小猪	5421	2023-07-29 17:56:10	2023-07-29 19:26:31	0
1	162.30.136.190	DummyObject	你有我帅吗	5419	2023-07-29 17:56:12	2023-07-29 19:26:31	0
1	60.100.104.27	DummyObject	漂漂宝贝	5417	2023-07-29 17:56:14	2023-07-29 19:26:31	0
1	107.6.194.118	DummyObject	点点	5415	2023-07-29 17:56:16	2023-07-29 19:26:31	0
1	46.48.203.145	DummyObject	屁屁	5413	2023-07-29 17:56:18	2023-07-29 19:26:31	0
1	176.115.11.110	DummyObject	峰哥是我	5411	2023-07-29 17:56:20	2023-07-29 19:26:31	0
1	134.213.241.78	DummyObject	千人斩	5408	2023-07-29 17:56:22	2023-07-29 19:26:31	0
1	125.52.128.150	DummyObject	万人坑	5406	2023-07-29 17:56:24	2023-07-29 19:26:31	0
1	7.104.47.238	DummyObject	也许你很好	5404	2023-07-29 17:56:26	2023-07-29 19:26:31	0
1	25.92.187.35	DummyObject	但是我不好	5402	2023-07-29 17:56:28	2023-07-29 19:26:31	0
1	204.32.138.125	DummyObject	梦月流星	5400	2023-07-29 17:56:30	2023-07-29 19:26:31	0
1	173.10.83.66	DummyObject	一片叶	5398	2023-07-29 17:56:32	2023-07-29 19:26:31	0
1	199.71.189.77	DummyObject	一只小猪	5396	2023-07-29 17:56:34	2023-07-29 19:26:31	0
1	142.150.226.178	DummyObject	俺们村的花	5394	2023-07-29 17:56:37	2023-07-29 19:26:31	0
1	217.135.59.11	DummyObject	就是玩你	5392	2023-07-29 17:56:39	2023-07-29 19:26:31	0
1	63.109.3.154	DummyObject	梅花开时	5390	2023-07-29 17:56:41	2023-07-29 19:26:31	0
1	207.52.40.149	DummyObject	天顶下	5388	2023-07-29 17:56:43	2023-07-29 19:26:31	0
1	119.195.114.104	DummyObject	天朝管理员	5386	2023-07-29 17:56:45	2023-07-29 19:26:31	0
1	135.197.142.246	DummyObject	我是城管	5384	2023-07-29 17:56:47	2023-07-29 19:26:31	0
1	202.209.100.207	DummyObject	干掉死神	5382	2023-07-29 17:56:49	2023-07-29 19:26:31	0
1	29.103.144.73	DummyObject	一键清除	5380	2023-07-29 17:56:51	2023-07-29 19:26:31	0
1	99.143.224.6	DummyObject	此人已死	5378	2023-07-29 17:56:53	2023-07-29 19:26:31	0
1	116.133.198.89	DummyObject	此人未死	5376	2023-07-29 17:56:55	2023-07-29 19:26:31	0
1	146.104.48.65	DummyObject	你是贱人	5374	2023-07-29 17:56:57	2023-07-29 19:26:31	0
1	140.131.144.209	DummyObject	喔擦	5372	2023-07-29 17:56:59	2023-07-29 19:26:31	0
1	34.221.194.34	DummyObject	恶心你	5370	2023-07-29 17:57:01	2023-07-29 19:26:31	0
1	17.17.44.225	DummyObject	哈哈	5368	2023-07-29 17:57:03	2023-07-29 19:26:31	0
1	138.135.66.92	DummyObject	哼哼	5366	2023-07-29 17:57:05	2023-07-29 19:26:31	0
1	124.252.123.185	DummyObject	哼哼哈嘿	5364	2023-07-29 17:57:07	2023-07-29 19:26:31	0
1	149.208.218.119	DummyObject	哈嘿	5362	2023-07-29 17:57:09	2023-07-29 19:26:31	0
1	240.120.146.42	DummyObject	游戏一场	5360	2023-07-29 17:57:11	2023-07-29 19:26:31	0
1	241.220.177.191	DummyObject	进来玩玩	5358	2023-07-29 17:57:13	2023-07-29 19:26:31	0
1	253.203.92.242	DummyObject	随便玩玩	5357	2023-07-29 17:57:14	2023-07-29 19:26:31	0
1	89.216.190.86	DummyObject	战魔狂	5355	2023-07-29 17:57:16	2023-07-29 19:26:31	0
1	149.164.139.177	DummyObject	我是神	5352	2023-07-29 17:57:18	2023-07-29 19:26:31	0
1	244.248.150.102	DummyObject	你这菜鸟	5350	2023-07-29 17:57:20	2023-07-29 19:26:31	0
1	182.242.224.252	DummyObject	你这个白痴	5348	2023-07-29 17:57:22	2023-07-29 19:26:31	0
1	38.126.126.66	DummyObject	右键开启	5346	2023-07-29 17:57:24	2023-07-29 19:26:31	0
1	115.147.102.120	DummyObject	又见白痴	5344	2023-07-29 17:57:26	2023-07-29 19:26:31	0
1	4.139.198.41	DummyObject	云霄殿主	5342	2023-07-29 17:57:28	2023-07-29 19:26:31	0
1	91.46.241.11	DummyObject	请叫俺老大	5340	2023-07-29 17:57:30	2023-07-29 19:26:31	0
1	145.79.102.221	DummyObject	杀我是傻B	5338	2023-07-29 17:57:33	2023-07-29 19:26:31	0
1	173.72.232.219	DummyObject	七七八八	5336	2023-07-29 17:57:35	2023-07-29 19:26:31	0
1	226.236.116.130	DummyObject	一道风景	5334	2023-07-29 17:57:37	2023-07-29 19:26:31	0
1	67.180.70.252	DummyObject	砍不死	5332	2023-07-29 17:57:39	2023-07-29 19:26:31	0
1	194.72.47.127	DummyObject	万劫不复	5330	2023-07-29 17:57:41	2023-07-29 19:26:31	0
1	232.250.81.17	DummyObject	你的邮件	5328	2023-07-29 17:57:43	2023-07-29 19:26:31	0
1	190.52.117.132	DummyObject	你的情人	5326	2023-07-29 17:57:45	2023-07-29 19:26:31	0
1	31.163.70.163	DummyObject	魅力无边	5324	2023-07-29 17:57:47	2023-07-29 19:26:31	0
1	112.98.149.189	DummyObject	砍死你	5322	2023-07-29 17:57:49	2023-07-29 19:26:31	0
1	131.181.144.249	DummyObject	晕晕晕	5320	2023-07-29 17:57:51	2023-07-29 19:26:31	0
1	185.75.32.51	DummyObject	囧囧囧囧	5318	2023-07-29 17:57:53	2023-07-29 19:26:31	0
1	234.85.220.214	DummyObject	花痴是你	5316	2023-07-29 17:57:55	2023-07-29 19:26:31	0
1	106.213.12.11	DummyObject	俺们村的妞	5314	2023-07-29 17:57:57	2023-07-29 19:26:31	0
1	37.26.195.201	DummyObject	你这傻帽	5312	2023-07-29 17:57:59	2023-07-29 19:26:31	0
1	25.169.145.159	DummyObject	底下无上	5310	2023-07-29 17:58:01	2023-07-29 19:26:31	0
1	143.62.246.188	DummyObject	没穿内裤	5308	2023-07-29 17:58:03	2023-07-29 19:26:31	0
1	232.68.124.3	DummyObject	内裤反穿	5306	2023-07-29 17:58:05	2023-07-29 19:26:31	0
1	129.147.80.204	DummyObject	俺是超人	5304	2023-07-29 17:58:07	2023-07-29 19:26:31	0
1	38.153.128.101	DummyObject	无敌幸运星	5302	2023-07-29 17:58:09	2023-07-29 19:26:31	0
1	18.152.116.47	DummyObject	没钱玩传奇	5300	2023-07-29 17:58:11	2023-07-29 19:26:31	0
1	80.162.241.238	DummyObject	球包养	5297	2023-07-29 17:58:13	2023-07-29 19:26:31	0
